,"776","124","220","64"
,"791","99","230","64"
,"793","85","242","64"
,"809","74","237","64"
,"826","65","229","64"
,"841","39","240","64"
,"841","13","266","64"
,"814","4","302","64"
,"790","6","324","64"
,"764","7","349","64"
,"736","4","380","64"
,"704","22","394","64"
,"700","53","367","64"
,"703","106","311","64"
,"720","158","242","64"
,"723","174","223","64"
,"738","173","209","64"
,"757","162","201","64"
,"766","144","210","64"
,"793","130","197","64"
,"806","95","219","64"
,"818","67","235","64"
,"820","28","272","64"
,"807","22","291","64"
,"782","24","314","64"
,"765","21","334","64"
,"747","28","345","64"
,"731","50","339","64"
,"736","114","270","64"
,"746","131","243","64"
,"766","145","209","64"
,"785","129","206","64"
,"804","105","211","64"
,"810","71","239","64"
,"809","53","258","64"
,"824","32","264","64"
,"816","36","268","64"
,"802","16","302","64"
,"768","11","341","64"
,"755","27","338","64"
,"748","23","349","64"
,"736","2","382","64"
,"695","2","423","64"
,"664","2","454","64"
,"635","4","481","64"
,"616","48","456","64"
,"624","191","305","64"
,"641","252","227","64"
,"662","262","196","64"
,"679","237","204","64"
,"693","224","203","64"
,"705","209","206","64"
,"717","195","208","64"
,"751","184","185","64"
,"766","146","208","64"
,"782","128","210","64"
,"782","102","236","64"
,"778","98","244","64"
,"788","97","235","64"
,"798","95","227","64"
,"801","70","249","64"
,"798","48","274","64"
,"802","58","260","64"
,"792","37","291","64"
,"788","16","316","64"
,"789","2","329","64"
,"753","0","367","64"
,"725","2","393","64"
,"685","1","434","64"
,"663","6","451","64"
,"639","5","476","64"
,"628","45","447","64"
,"633","121","366","64"
,"647","215","258","64"
,"645","255","220","64"
,"663","253","204","64"
,"681","236","203","64"
,"701","219","200","64"
,"730","196","194","64"
,"735","163","222","64"
,"752","157","211","64"
,"763","143","214","64"
,"775","138","207","64"
,"784","125","211","64"
,"803","112","205","64"
,"818","81","221","64"
,"822","56","242","64"
,"834","27","259","64"
,"824","6","290","64"
,"796","8","316","64"
,"756","4","360","64"
,"729","5","386","64"
,"704","5","411","64"
,"676","4","440","64"
,"648","1","471","64"
,"638","2","480","64"
,"625","16","479","64"
,"614","27","479","64"
,"622","78","420","64"
,"631","226","263","64"
,"642","261","217","64"
,"658","254","208","64"
,"673","243","204","64"
,"688","227","205","64"
,"702","213","205","64"
,"724","198","198","64"
,"728","177","215","64"
,"742","172","206","64"
,"756","157","207","64"
,"779","134","207","64"
,"800","114","206","64"
,"807","81","232","64"
,"832","75","213","64"
,"839","43","238","64"
,"832","15","273","64"
,"803","1","316","64"
,"768","6","346","64"
,"745","5","370","64"
,"718","7","395","64"
,"715","25","380","64"
,"702","17","401","64"
,"698","53","369","64"
,"706","82","332","64"
,"722","116","282","64"
,"751","151","218","64"
,"778","138","204","64"
,"778","104","238","64"
,"777","92","251","64"
,"789","100","231","64"
,"803","93","224","64"
,"813","75","232","64"
,"818","46","256","64"
,"805","16","299","64"
,"788","7","325","64"
,"760","14","346","64"
,"742","20","358","64"
,"713","33","374","64"
,"716","60","344","64"
,"733","129","258","64"
,"749","135","236","64"
,"757","137","226","64"
,"769","135","216","64"
,"788","131","201","64"
,"815","105","200","64"
,"833","66","221","64"
,"830","34","256","64"
,"825","12","283","64"
,"805","1","314","64"
,"762","0","358","64"
,"729","1","390","64"
,"695","16","409","64"
,"681","39","400","64"
,"672","46","402","64"
,"679","122","319","64"
,"687","187","246","64"
,"709","209","202","64"
,"726","192","202","64"
,"744","174","202","64"
,"753","156","211","64"
,"765","146","209","64"
,"778","121","221","64"
,"794","107","219","64"
,"814","81","225","64"
,"827","47","246","64"
,"820","38","262","64"
,"814","33","273","64"
,"815","7","298","64"
,"784","4","332","64"
,"753","19","348","64"
,"739","32","349","64"
,"737","41","342","64"
,"735","73","312","64"
,"739","127","254","64"
,"748","146","226","64"
,"766","151","203","64"
,"768","132","220","64"
,"773","126","221","64"
,"794","108","218","64"
,"812","74","234","64"
,"817","62","241","64"
,"820","31","269","64"
,"808","32","280","64"
,"789","16","315","64"
,"771","8","341","64"
,"742","1","377","64"
,"686","5","429","64"
,"655","8","457","64"
,"632","5","483","64"
,"596","6","518","64"
,"580","4","536","64"
,"549","7","564","64"
,"549","34","537","64"
,"545","96","479","64"
,"567","294","259","64"
,"592","332","196","64"
,"626","307","187","64"
,"664","271","185","64"
,"686","237","197","64"
,"714","210","196","64"
,"731","185","204","64"
,"737","168","215","64"
,"754","162","204","64"
,"762","140","218","64"
,"779","125","216","64"
,"789","103","228","64"
,"799","85","236","64"
,"826","53","241","64"
,"823","39","258","64"
,"819","24","277","64"
,"812","9","299","64"
,"796","5","319","64"
,"770","2","348","64"
,"741","5","374","64"
,"730","14","376","64"
,"711","0","409","64"
,"684","2","434","64"
,"662","14","444","64"
,"650","23","447","64"
,"640","7","473","64"
,"618","3","499","64"
,"595","18","507","64"
,"588","128","404","64"
,"599","268","253","64"
,"612","301","207","64"
,"624","288","208","64"
,"648","277","195","64"
,"665","253","202","64"
,"680","235","205","64"
,"700","220","200","64"
,"711","199","210","64"
,"718","190","212","64"
,"734","182","204","64"
,"742","170","208","64"
,"765","158","197","64"
,"783","131","206","64"
,"814","107","199","64"
,"824","65","231","64"
,"834","41","245","64"
,"833","18","269","64"
,"824","18","278","64"
,"806","14","300","64"
,"774","7","339","64"
,"744","10","366","64"
,"730","5","385","64"
,"703","3","414","64"
,"680","4","436","64"
,"657","1","462","64"
,"622","5","493","64"
,"611","29","480","64"
,"619","128","373","64"
,"637","227","256","64"
,"649","264","207","64"
,"675","250","195","64"
,"702","225","193","64"
,"710","201","209","64"
,"719","190","211","64"
,"737","182","201","64"
,"750","163","207","64"
,"766","150","204","64"
,"777","134","209","64"
,"781","115","224","64"
,"790","104","226","64"
,"810","86","224","64"
,"819","65","236","64"
,"818","53","249","64"
,"819","40","261","64"
,"819","13","288","64"
,"793","1","326","64"
,"759","2","359","64"
,"737","5","378","64"
,"720","3","397","64"
,"689","4","427","64"
,"657","17","446","64"
,"657","43","420","64"
,"676","139","305","64"
,"692","201","227","64"
,"706","205","209","64"
,"728","193","199","64"
,"754","173","193","64"
,"759","136","225","64"
,"767","122","231","64"
,"774","118","228","64"
,"780","112","228","64"
,"803","107","210","64"
,"810","80","230","64"
,"819","61","240","64"
,"830","39","251","64"
,"830","9","281","64"
,"803","1","316","64"
,"768","4","348","64"
,"748","3","369","64"
,"718","5","397","64"
,"705","20","395","64"
,"700","36","384","64"
,"705","46","369","64"
,"716","102","302","64"
,"733","141","246","64"
,"749","153","218","64"
,"773","151","196","64"
,"787","126","207","64"
,"804","106","210","64"
,"829","85","206","64"
,"841","46","233","64"
,"832","14","274","64"
,"804","8","308","64"
,"764","2","354","64"
,"724","3","393","64"
,"705","16","399","64"
,"674","3","443","64"
,"654","2","464","64"
,"620","6","494","64"
,"594","15","511","64"
,"590","57","473","64"
,"590","230","300","64"
,"609","312","199","64"
,"634","291","195","64"
,"656","266","198","64"
,"672","249","199","64"
,"701","229","190","64"
,"723","199","198","64"
,"743","175","202","64"
,"761","153","206","64"
,"777","136","207","64"
,"787","109","224","64"
,"788","91","241","64"
,"814","83","223","64"
,"832","65","223","64"
,"840","28","252","64"
,"830","19","271","64"
,"816","20","284","64"
,"786","19","315","64"
,"770","9","341","64"
,"748","3","369","64"
,"720","4","396","64"
,"697","4","419","64"
,"683","5","432","64"
,"666","1","453","64"
,"636","14","470","64"
,"632","56","432","64"
,"644","139","337","64"
,"660","219","241","64"
,"678","241","201","64"
,"694","223","203","64"
,"700","205","215","64"
,"706","202","212","64"
,"713","193","214","64"
,"727","188","205","64"
,"730","171","219","64"
,"747","170","203","64"
,"762","151","207","64"
,"777","132","211","64"
,"788","109","223","64"
,"787","88","245","64"
,"805","95","220","64"
,"826","71","223","64"
,"830","47","243","64"
,"825","43","252","64"
,"813","22","285","64"
,"804","12","304","64"
,"782","4","334","64"
,"769","9","342","64"
,"745","6","369","64"
,"732","9","379","64"
,"711","1","408","64"
,"678","6","436","64"
,"652","13","455","64"
,"640","11","469","64"
,"621","14","485","64"
,"606","103","411","64"
,"626","213","281","64"
,"640","270","210","64"
,"657","260","203","64"
,"673","243","204","64"
,"692","228","200","64"
,"699","208","213","64"
,"703","203","214","64"
,"719","198","203","64"
,"741","181","198","64"
,"757","155","208","64"
,"779","140","201","64"
,"785","105","230","64"
,"793","97","230","64"
,"805","91","224","64"
,"811","69","240","64"
,"815","45","260","64"
,"808","28","284","64"
,"785","13","322","64"
,"769","22","329","64"
,"760","18","342","64"
,"740","21","359","64"
,"740","35","345","64"
,"732","53","335","64"
,"749","85","286","64"
,"764","103","253","64"
,"779","102","239","64"
,"789","99","232","64"
,"806","81","233","64"
,"813","63","244","64"
,"819","36","265","64"
,"818","20","282","64"
,"790","23","307","64"
,"759","24","337","64"
,"750","31","339","64"
,"737","20","363","64"
,"717","30","373","64"
,"712","55","353","64"
,"709","116","295","64"
,"724","162","234","64"
,"752","157","211","64"
,"768","145","207","64"
,"774","123","223","64"
,"790","108","222","64"
,"808","79","233","64"
,"810","49","261","64"
,"804","36","280","64"
,"800","24","296","64"
,"786","50","284","64"
,"777","51","292","64"
,"759","62","299","64"
,"770","98","252","64"
,"791","99","230","64"
,"801","81","238","64"
,"811","68","241","64"
,"804","47","269","64"
,"792","34","294","64"
,"806","61","253","64"
,"796","55","269","64"
,"788","42","290","64"
,"774","31","315","64"
,"774","63","283","64"
,"781","60","279","64"
,"778","47","295","64"
,"775","33","312","64"
,"771","38","311","64"
,"767","52","301","64"
,"784","55","281","64"
,"776","52","292","64"
,"768","68","284","64"
,"787","53","280","64"
,"788","48","284","64"
,"773","63","284","64"
,"782","74","264","64"
,"794","43","283","64"
,"776","48","296","64"
,"767","92","261","64"
,"771","100","249","64"
,"787","87","246","64"
,"805","65","250","64"
,"812","51","257","64"
,"806","38","276","64"
,"791","17","312","64"
,"774","8","338","64"
,"747","4","369","64"
,"714","0","406","64"
,"686","20","414","64"
,"676","55","389","64"
,"686","89","345","64"
,"699","162","259","64"
,"716","188","216","64"
,"736","180","204","64"
,"755","164","201","64"
,"765","141","214","64"
,"785","125","210","64"
,"809","104","207","64"
,"808","80","232","64"
,"834","61","225","64"
,"836","34","250","64"
,"838","8","274","64"
,"805","5","310","64"
,"765","1","354","64"
,"754","5","361","64"
,"723","5","392","64"
,"694","1","425","64"
,"676","7","437","64"
,"647","2","471","64"
,"629","16","475","64"
,"624","63","433","64"
,"631","173","316","64"
,"653","256","211","64"
,"675","247","198","64"
,"689","227","204","64"
,"711","211","198","64"
,"721","190","209","64"
,"728","180","212","64"
,"749","167","204","64"
,"765","143","212","64"
,"780","121","219","64"
,"785","97","238","64"
,"789","88","243","64"
,"791","85","244","64"
,"803","84","233","64"
,"821","65","234","64"
,"841","37","242","64"
,"821","15","284","64"
,"806","11","303","64"
,"782","4","334","64"
,"757","3","360","64"
,"726","1","393","64"
,"699","9","412","64"
,"688","3","429","64"
,"669","3","448","64"
,"650","8","462","64"
,"639","18","463","64"
,"633","71","416","64"
,"659","179","282","64"
,"679","237","204","64"
,"696","220","204","64"
,"710","202","208","64"
,"721","184","215","64"
,"718","167","235","64"
,"725","175","220","64"
,"727","171","222","64"
,"743","172","205","64"
,"768","152","200","64"
,"783","127","210","64"
,"803","112","205","64"
,"812","78","230","64"
,"839","52","229","64"
,"833","23","264","64"
,"822","6","292","64"
,"787","2","331","64"
,"764","3","353","64"
,"739","3","378","64"
,"700","1","419","64"
,"657","3","460","64"
,"660","3","457","64"
,"642","24","454","64"
,"642","36","442","64"
,"647","96","377","64"
,"669","181","270","64"
,"699","225","196","64"
,"720","197","203","64"
,"736","178","206","64"
,"749","160","211","64"
,"765","143","212","64"
,"778","129","213","64"
,"792","111","217","64"
,"816","87","217","64"
,"826","60","234","64"
,"829","25","266","64"
,"830","15","275","64"
,"801","4","315","64"
,"771","5","344","64"
,"735","3","382","64"
,"711","4","405","64"
,"688","2","430","64"
,"654","3","463","64"
,"618","4","498","64"
,"607","2","511","64"
,"579","19","522","64"
,"574","86","460","64"
,"593","277","250","64"
,"618","308","194","64"
,"645","282","193","64"
,"658","254","208","64"
,"674","243","203","64"
,"696","226","198","64"
,"721","204","195","64"
,"724","181","215","64"
,"737","172","211","64"
,"752","147","221","64"
,"776","122","222","64"
,"791","101","228","64"
,"816","83","221","64"
,"820","65","235","64"
,"826","36","258","64"
,"827","12","281","64"
,"799","4","317","64"
,"774","5","341","64"
,"767","9","344","64"
,"751","5","364","64"
,"726","3","391","64"
,"705","5","410","64"
,"677","2","441","64"
,"644","8","468","64"
,"623","42","455","64"
,"634","113","373","64"
,"660","235","225","64"
,"671","242","207","64"
,"679","228","213","64"
,"692","221","207","64"
,"708","209","203","64"
,"727","193","200","64"
,"735","173","212","64"
,"748","163","209","64"
,"763","151","206","64"
,"774","136","210","64"
,"792","122","206","64"
,"800","97","223","64"
,"823","86","211","64"
,"827","47","246","64"
,"828","33","259","64"
,"817","6","297","64"
,"777","7","336","64"
,"755","12","353","64"
,"743","32","345","64"
,"745","41","334","64"
,"742","31","347","64"
,"745","13","362","64"
,"725","9","386","64"
,"694","1","425","64"
,"675","3","442","64"
,"644","5","471","64"
,"622","40","458","64"
,"623","73","424","64"
,"645","221","254","64"
,"660","255","205","64"
,"677","241","202","64"
,"692","224","204","64"
,"705","206","209","64"
,"718","187","215","64"
,"727","175","218","64"
,"751","171","198","64"
,"759","148","213","64"
,"771","141","208","64"
,"789","128","203","64"
,"799","106","215","64"
,"808","81","231","64"
,"816","50","254","64"
,"821","30","269","64"
,"811","21","288","64"
,"800","20","300","64"
,"790","5","325","64"
,"769","4","347","64"
,"745","2","373","64"
,"730","2","388","64"
,"702","4","414","64"
,"671","5","444","64"
,"651","5","464","64"
,"633","5","482","64"
,"605","3","512","64"
,"567","14","539","64"
,"564","77","479","64"
,"583","240","297","64"
,"601","317","202","64"
,"621","300","199","64"
,"625","280","215","64"
,"645","276","199","64"
,"663","255","202","64"
,"682","238","200","64"
,"698","217","205","64"
,"729","203","188","64"
,"753","168","199","64"
,"770","147","203","64"
,"783","127","210","64"
,"799","114","207","64"
,"815","85","220","64"
,"812","53","255","64"
,"817","29","274","64"
,"799","30","291","64"
,"790","35","295","64"
,"789","12","319","64"
,"773","45","302","64"
,"763","64","293","64"
,"767","78","275","64"
,"773","83","264","64"
,"775","77","268","64"
,"787","91","242","64"
,"807","92","221","64"
,"810","56","254","64"
,"816","27","277","64"
,"794","33","293","64"
,"777","45","298","64"
,"772","34","314","64"
,"767","30","323","64"
,"756","11","353","64"
,"728","20","372","64"
,"715","19","386","64"
,"690","25","405","64"
